Analysis20_bMR_r0000356017_s010_p000.root	1153819824	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s010_p000.root	4db79e41
Analysis20_bMR_r0000356017_s011_p000.root	1156786689	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s011_p000.root	eebbe59e
Analysis20_bMR_r0000356017_s012_p000.root	1157993410	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s012_p000.root	565a59b6
Analysis20_bMR_r0000356017_s013_p000.root	1158434083	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s013_p000.root	b13e91a7
Analysis20_bMR_r0000356017_s014_p000.root	1155691920	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s014_p000.root	7e80f6ed
Analysis20_bMR_r0000356017_s015_p000.root	1126256869	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s015_p000.root	9ecdc259
Analysis20_bMR_r0000356017_s016_p000.root	1158500646	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s016_p000.root	1f4b8ff2
Analysis20_bMR_r0000356017_s017_p000.root	218783739	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s017_p000.root	d0fe5e2a
Analysis20_bMR_r0000356017_s002_p000.root	1157521227	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s002_p000.root	914ddbaa
Analysis20_bMR_r0000356017_s003_p000.root	1158848699	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s003_p000.root	238c4c13
Analysis20_bMR_r0000356017_s004_p000.root	1158587766	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s004_p000.root	9e55773e
Analysis20_bMR_r0000356017_s005_p000.root	1158278848	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s005_p000.root	75ba4dd1
Analysis20_bMR_r0000356017_s006_p000.root	1153008993	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s006_p000.root	b752ba03
Analysis20_bMR_r0000356017_s007_p000.root	1149462498	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s007_p000.root	743480ac
Analysis20_bMR_r0000356017_s008_p000.root	1154234782	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s008_p000.root	abdef761
Analysis20_bMR_r0000356017_s009_p000.root	1150519614	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356017_s009_p000.root	e95a995f
Analysis20_bMR_r0000356018_s000_p000.root	1146566529	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s000_p000.root	ae13e213
Analysis20_bMR_r0000356018_s001_p000.root	1153233104	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s001_p000.root	b946e8b2
Analysis20_bMR_r0000356018_s010_p000.root	1158368018	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s010_p000.root	0c24a115
Analysis20_bMR_r0000356018_s011_p000.root	1158487854	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s011_p000.root	56a978f6
Analysis20_bMR_r0000356018_s012_p000.root	1157828842	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s012_p000.root	288c504b
Analysis20_bMR_r0000356018_s013_p000.root	1156238267	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s013_p000.root	9c233c42
Analysis20_bMR_r0000356018_s014_p000.root	1156783090	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s014_p000.root	9cc2f950
Analysis20_bMR_r0000356018_s015_p000.root	1158144962	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s015_p000.root	16da4cb3
Analysis20_bMR_r0000356018_s016_p000.root	1158305922	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s016_p000.root	c813bf9c
Analysis20_bMR_r0000356018_s017_p000.root	86159614	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s017_p000.root	7f81175e
Analysis20_bMR_r0000356018_s002_p000.root	1158440542	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s002_p000.root	58234225
Analysis20_bMR_r0000356018_s003_p000.root	1158711402	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s003_p000.root	d3fdf56d
Analysis20_bMR_r0000356018_s004_p000.root	1158803855	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s004_p000.root	86b79759
Analysis20_bMR_r0000356018_s005_p000.root	1156813835	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s005_p000.root	35a70aef
Analysis20_bMR_r0000356018_s006_p000.root	1156532229	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s006_p000.root	e74b6380
Analysis20_bMR_r0000356018_s007_p000.root	1158341342	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s007_p000.root	a67170f3
Analysis20_bMR_r0000356018_s008_p000.root	1158060964	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s008_p000.root	d3e088fa
Analysis20_bMR_r0000356018_s009_p000.root	1158054188	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356018_s009_p000.root	6df07038
Analysis20_bMR_r0000356019_s000_p000.root	1157170966	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s000_p000.root	7b627b6c
Analysis20_bMR_r0000356019_s001_p000.root	1158557305	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s001_p000.root	8c8b46d9
Analysis20_bMR_r0000356019_s010_p000.root	1158453977	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s010_p000.root	8b7e8bb2
Analysis20_bMR_r0000356019_s011_p000.root	1158903760	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s011_p000.root	cb1b4f65
Analysis20_bMR_r0000356019_s012_p000.root	1158486363	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s012_p000.root	93bb64fe
Analysis20_bMR_r0000356019_s013_p000.root	1158679226	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s013_p000.root	2ba68739
Analysis20_bMR_r0000356019_s014_p000.root	1158285392	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s014_p000.root	872e77d2
Analysis20_bMR_r0000356019_s015_p000.root	1158429801	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s015_p000.root	3cad0136
Analysis20_bMR_r0000356019_s016_p000.root	1158501106	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s016_p000.root	e70a6368
Analysis20_bMR_r0000356019_s017_p000.root	19948434	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s017_p000.root	210b2c8a
Analysis20_bMR_r0000356019_s002_p000.root	1157874478	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s002_p000.root	0084b117
Analysis20_bMR_r0000356019_s003_p000.root	1157828962	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s003_p000.root	77dcf703
Analysis20_bMR_r0000356019_s004_p000.root	1162675735	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s004_p000.root	e6202c28
Analysis20_bMR_r0000356019_s005_p000.root	1158380245	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s005_p000.root	4610e889
Analysis20_bMR_r0000356019_s006_p000.root	1157982821	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s006_p000.root	9818f46e
Analysis20_bMR_r0000356019_s007_p000.root	1158099579	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s007_p000.root	fb9434f2
Analysis20_bMR_r0000356019_s008_p000.root	1162738672	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s008_p000.root	a3a09562
Analysis20_bMR_r0000356019_s009_p000.root	1158351690	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356019_s009_p000.root	085e3cab
Analysis20_bMR_r0000356020_s000_p000.root	1157707787	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s000_p000.root	67dd9ae1
Analysis20_bMR_r0000356020_s001_p000.root	1156767074	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s001_p000.root	ef05e1ad
Analysis20_bMR_r0000356020_s010_p000.root	1154367038	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s010_p000.root	b48c4cd2
Analysis20_bMR_r0000356020_s011_p000.root	1152723745	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s011_p000.root	1ac96c97
Analysis20_bMR_r0000356020_s012_p000.root	1153788825	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s012_p000.root	3a35203f
Analysis20_bMR_r0000356020_s013_p000.root	1155110705	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s013_p000.root	362bb330
Analysis20_bMR_r0000356020_s014_p000.root	1154294123	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s014_p000.root	2c07042f
Analysis20_bMR_r0000356020_s015_p000.root	1153610923	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s015_p000.root	3d618ed9
Analysis20_bMR_r0000356020_s016_p000.root	1153291560	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s016_p000.root	ee720a56
Analysis20_bMR_r0000356020_s017_p000.root	304128292	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s017_p000.root	0b319ab0
Analysis20_bMR_r0000356020_s002_p000.root	1150105472	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s002_p000.root	4f8a24f0
Analysis20_bMR_r0000356020_s003_p000.root	1147145312	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s003_p000.root	34551b10
Analysis20_bMR_r0000356020_s004_p000.root	1149284957	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s004_p000.root	ef70c315
Analysis20_bMR_r0000356020_s005_p000.root	1156239517	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s005_p000.root	59f50cc9
Analysis20_bMR_r0000356020_s006_p000.root	1128767006	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s006_p000.root	45a7f38c
Analysis20_bMR_r0000356020_s007_p000.root	1150652362	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s007_p000.root	f59c22e3
Analysis20_bMR_r0000356020_s008_p000.root	1152342701	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s008_p000.root	25e6860c
Analysis20_bMR_r0000356020_s009_p000.root	1154611296	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356020_s009_p000.root	dc3892d8
Analysis20_bMR_r0000356021_s000_p000.root	1155019142	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s000_p000.root	1b29d693
Analysis20_bMR_r0000356021_s001_p000.root	1151103776	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s001_p000.root	1544fab3
Analysis20_bMR_r0000356021_s010_p000.root	1158229205	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s010_p000.root	6bd82f0c
Analysis20_bMR_r0000356021_s011_p000.root	1158186553	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s011_p000.root	fee4f501
Analysis20_bMR_r0000356021_s012_p000.root	1158408852	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s012_p000.root	13ff3f8c
Analysis20_bMR_r0000356021_s013_p000.root	1158088277	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s013_p000.root	dede1345
Analysis20_bMR_r0000356021_s014_p000.root	1158486193	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s014_p000.root	c78c2cf3
Analysis20_bMR_r0000356021_s015_p000.root	1158320530	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s015_p000.root	9364b961
Analysis20_bMR_r0000356021_s016_p000.root	1157947081	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s016_p000.root	d74cb4d8
Analysis20_bMR_r0000356021_s017_p000.root	46329861	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s017_p000.root	90b49e6b
Analysis20_bMR_r0000356021_s002_p000.root	1149599561	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s002_p000.root	bafffe65
Analysis20_bMR_r0000356021_s003_p000.root	1154702070	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s003_p000.root	03841124
Analysis20_bMR_r0000356021_s004_p000.root	1157187010	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s004_p000.root	5ef34f14
Analysis20_bMR_r0000356021_s005_p000.root	1158404469	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s005_p000.root	b6399cb7
Analysis20_bMR_r0000356021_s006_p000.root	1158331815	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s006_p000.root	0b937a67
Analysis20_bMR_r0000356021_s007_p000.root	1158300811	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s007_p000.root	d7d2c8e5
Analysis20_bMR_r0000356021_s008_p000.root	1162017412	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s008_p000.root	f948812c
Analysis20_bMR_r0000356021_s009_p000.root	1158250885	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356021_s009_p000.root	c2caa3a7
Analysis20_bMR_r0000356022_s000_p001.root	1120932293	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s000_p001.root	eba1aaba
Analysis20_bMR_r0000356022_s001_p001.root	1121863207	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s001_p001.root	b511a204
Analysis20_bMR_r0000356022_s010_p001.root	1121931527	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s010_p001.root	d2d01783
Analysis20_bMR_r0000356022_s011_p001.root	1122132420	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s011_p001.root	66859f75
Analysis20_bMR_r0000356022_s012_p001.root	1121613183	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s012_p001.root	b848d717
Analysis20_bMR_r0000356022_s013_p001.root	1121917484	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s013_p001.root	770afb71
Analysis20_bMR_r0000356022_s014_p001.root	1122047149	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s014_p001.root	76bcaa0c
Analysis20_bMR_r0000356022_s015_p001.root	1097216780	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s015_p001.root	9f50d668
Analysis20_bMR_r0000356022_s016_p001.root	1122017258	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s016_p001.root	498c995f
Analysis20_bMR_r0000356022_s017_p001.root	94874409	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s017_p001.root	ea9ec6ad
Analysis20_bMR_r0000356022_s002_p001.root	1121778691	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s002_p001.root	1d5a0133
Analysis20_bMR_r0000356022_s003_p001.root	1121439695	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s003_p001.root	50b97fd9
Analysis20_bMR_r0000356022_s004_p001.root	1121529400	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s004_p001.root	f2e5592a
Analysis20_bMR_r0000356022_s005_p001.root	1121851898	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis20_bMR/r350000/r356000/Analysis20_bMR_r0000356022_s005_p001.root	402c98e4
