Analysis15_r0000367066_s008_p000.root	1272327260	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367066_s008_p000.root	01fcdaac
Analysis15_r0000367066_s009_p000.root	1272160165	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367066_s009_p000.root	bb4a129a
Analysis15_r0000367067_s000_p000.root	1271311797	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s000_p000.root	8f88072b
Analysis15_r0000367067_s001_p000.root	1272184625	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s001_p000.root	ee525db8
Analysis15_r0000367067_s010_p000.root	1272340239	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s010_p000.root	05bc257e
Analysis15_r0000367067_s011_p000.root	1272657343	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s011_p000.root	45f2deb1
Analysis15_r0000367067_s012_p000.root	1272471280	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s012_p000.root	9412aebf
Analysis15_r0000367067_s013_p000.root	1272639064	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s013_p000.root	f6badf24
Analysis15_r0000367067_s014_p000.root	1272483235	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s014_p000.root	4457aff1
Analysis15_r0000367067_s015_p000.root	484015246	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s015_p000.root	508aa033
Analysis15_r0000367067_s002_p000.root	1272104808	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s002_p000.root	64ebe870
Analysis15_r0000367067_s003_p000.root	1272094456	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s003_p000.root	cb99ff29
Analysis15_r0000367067_s004_p000.root	1272377498	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s004_p000.root	c7e76e2f
Analysis15_r0000367067_s005_p000.root	1272617549	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s005_p000.root	8dc94124
Analysis15_r0000367067_s006_p000.root	1272243512	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s006_p000.root	0e25841c
Analysis15_r0000367067_s007_p000.root	1272643462	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s007_p000.root	dec872be
Analysis15_r0000367067_s008_p000.root	1272318883	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s008_p000.root	69f1df54
Analysis15_r0000367067_s009_p000.root	1272563509	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367067_s009_p000.root	9e9b7800
Analysis15_r0000367068_s000_p000.root	1271454774	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s000_p000.root	01ad5959
Analysis15_r0000367068_s001_p000.root	1272530748	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s001_p000.root	389be89e
Analysis15_r0000367068_s010_p000.root	1272002442	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s010_p000.root	fc43821f
Analysis15_r0000367068_s011_p000.root	1272119702	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s011_p000.root	851237fb
Analysis15_r0000367068_s012_p000.root	1256157618	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s012_p000.root	90b8752d
Analysis15_r0000367068_s013_p000.root	1250978726	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s013_p000.root	d0c8ab30
Analysis15_r0000367068_s014_p000.root	1272298145	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s014_p000.root	65aa83c8
Analysis15_r0000367068_s015_p000.root	585389606	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s015_p000.root	999016b9
Analysis15_r0000367068_s002_p000.root	1272437734	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s002_p000.root	99a4ab92
Analysis15_r0000367068_s003_p000.root	1272522008	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s003_p000.root	d44754ed
Analysis15_r0000367068_s004_p000.root	1272533311	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s004_p000.root	5addab16
Analysis15_r0000367068_s005_p000.root	1272563509	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s005_p000.root	7b1bba8d
Analysis15_r0000367068_s006_p000.root	1272542969	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s006_p000.root	7a90bb78
Analysis15_r0000367068_s007_p000.root	1272431135	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s007_p000.root	f0020932
Analysis15_r0000367068_s008_p000.root	1272195314	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s008_p000.root	0cb147e9
Analysis15_r0000367068_s009_p000.root	1272446792	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367068_s009_p000.root	e3655e25
Analysis15_r0000367069_s000_p000.root	1271357059	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s000_p000.root	cb0e9ca5
Analysis15_r0000367069_s001_p000.root	1272173725	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s001_p000.root	b61a01f1
Analysis15_r0000367069_s010_p000.root	1272322251	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s010_p000.root	e309979d
Analysis15_r0000367069_s011_p000.root	1272144403	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s011_p000.root	fdd699cb
Analysis15_r0000367069_s012_p000.root	1272136793	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s012_p000.root	27fe3a69
Analysis15_r0000367069_s013_p000.root	1272079293	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s013_p000.root	ecacab89
Analysis15_r0000367069_s014_p000.root	1272067534	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s014_p000.root	7e278436
Analysis15_r0000367069_s015_p000.root	470600282	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s015_p000.root	5f40f527
Analysis15_r0000367069_s002_p000.root	1272467862	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s002_p000.root	6f65eb06
Analysis15_r0000367069_s003_p000.root	1272156898	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s003_p000.root	c1715884
Analysis15_r0000367069_s004_p000.root	1272383527	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s004_p000.root	502d042a
Analysis15_r0000367069_s005_p000.root	1272564670	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s005_p000.root	5a6b4bc8
Analysis15_r0000367069_s006_p000.root	1272181937	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s006_p000.root	075ac6cb
Analysis15_r0000367069_s007_p000.root	1272447106	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s007_p000.root	2bea66a2
Analysis15_r0000367069_s008_p000.root	1272138997	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s008_p000.root	36dbe5e7
Analysis15_r0000367069_s009_p000.root	1272400675	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367069_s009_p000.root	3c388003
Analysis15_r0000367070_s000_p000.root	1271287529	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s000_p000.root	2f27f719
Analysis15_r0000367070_s001_p000.root	1272240345	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s001_p000.root	31574f6c
Analysis15_r0000367070_s010_p000.root	1272185054	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s010_p000.root	467800b0
Analysis15_r0000367070_s011_p000.root	1272358426	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s011_p000.root	776dbc81
Analysis15_r0000367070_s012_p000.root	1272227694	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s012_p000.root	c3094ce3
Analysis15_r0000367070_s013_p000.root	1272162739	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s013_p000.root	d0d96eee
Analysis15_r0000367070_s014_p000.root	1272264449	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s014_p000.root	0fefa2f1
Analysis15_r0000367070_s015_p000.root	462945077	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s015_p000.root	c8906788
Analysis15_r0000367070_s002_p000.root	1272043756	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s002_p000.root	041e3acd
Analysis15_r0000367070_s003_p000.root	1272142217	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s003_p000.root	8079e722
Analysis15_r0000367070_s004_p000.root	1272146878	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s004_p000.root	636b4524
Analysis15_r0000367070_s005_p000.root	1271961698	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s005_p000.root	b63af50c
Analysis15_r0000367070_s006_p000.root	1271864308	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s006_p000.root	4bbb682f
Analysis15_r0000367070_s007_p000.root	1272115838	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s007_p000.root	ddf58a69
Analysis15_r0000367070_s008_p000.root	1272355952	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s008_p000.root	2d046fa6
Analysis15_r0000367070_s009_p000.root	1272202077	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367070_s009_p000.root	913aaf11
Analysis15_r0000367071_s000_p000.root	1271169859	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s000_p000.root	b4a0c7f9
Analysis15_r0000367071_s001_p000.root	1272077004	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s001_p000.root	cc578ab1
Analysis15_r0000367071_s010_p000.root	1272160067	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s010_p000.root	caaf4f3d
Analysis15_r0000367071_s011_p000.root	1272339595	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s011_p000.root	90145e1e
Analysis15_r0000367071_s012_p000.root	1272380698	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s012_p000.root	72757029
Analysis15_r0000367071_s013_p000.root	1272106681	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s013_p000.root	4c6f94aa
Analysis15_r0000367071_s014_p000.root	1272462661	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s014_p000.root	c1038b2b
Analysis15_r0000367071_s015_p000.root	560800179	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s015_p000.root	a4f8a12e
Analysis15_r0000367071_s002_p000.root	1272298058	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s002_p000.root	738e8528
Analysis15_r0000367071_s003_p000.root	1272481538	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s003_p000.root	91754879
Analysis15_r0000367071_s004_p000.root	1272290821	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s004_p000.root	f2bb9c78
Analysis15_r0000367071_s005_p000.root	1235410516	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s005_p000.root	5aa6a825
Analysis15_r0000367071_s006_p000.root	1272490620	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s006_p000.root	addb7de4
Analysis15_r0000367071_s007_p000.root	1272333563	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s007_p000.root	9836a4c6
Analysis15_r0000367071_s008_p000.root	1272195059	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s008_p000.root	e90ea937
Analysis15_r0000367071_s009_p000.root	1272729038	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367071_s009_p000.root	82e0d3b9
Analysis15_r0000367072_s000_p000.root	1271029476	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s000_p000.root	528df98e
Analysis15_r0000367072_s001_p000.root	1272064872	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s001_p000.root	69df5765
Analysis15_r0000367072_s010_p000.root	1272454619	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s010_p000.root	39cb0a1f
Analysis15_r0000367072_s011_p000.root	1272245998	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s011_p000.root	a862ae7d
Analysis15_r0000367072_s012_p000.root	1272389959	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s012_p000.root	3b683f4f
Analysis15_r0000367072_s013_p000.root	1272487227	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s013_p000.root	4891d2cd
Analysis15_r0000367072_s014_p000.root	1272451900	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s014_p000.root	e5030dc9
Analysis15_r0000367072_s015_p000.root	469514424	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s015_p000.root	1545a444
Analysis15_r0000367072_s002_p000.root	1272201664	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s002_p000.root	506e15a4
Analysis15_r0000367072_s003_p000.root	1272416431	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s003_p000.root	a413187f
Analysis15_r0000367072_s004_p000.root	1272155150	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s004_p000.root	73551b92
Analysis15_r0000367072_s005_p000.root	1272491787	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s005_p000.root	e5217fd9
Analysis15_r0000367072_s006_p000.root	1272274097	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s006_p000.root	3b0dffe6
Analysis15_r0000367072_s007_p000.root	1272238305	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s007_p000.root	da72733b
Analysis15_r0000367072_s008_p000.root	1272281864	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s008_p000.root	ed7015fd
Analysis15_r0000367072_s009_p000.root	1272294855	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367072_s009_p000.root	21c87c61
Analysis15_r0000367073_s000_p000.root	1271391586	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s000_p000.root	347b2078
Analysis15_r0000367073_s001_p000.root	1272490791	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s001_p000.root	9034ea90
Analysis15_r0000367073_s010_p000.root	1272490765	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s010_p000.root	5bd55aac
Analysis15_r0000367073_s011_p000.root	1272327354	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s011_p000.root	1e87af78
Analysis15_r0000367073_s012_p000.root	1253864797	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s012_p000.root	676deed0
Analysis15_r0000367073_s013_p000.root	1253614361	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s013_p000.root	f7f9c440
Analysis15_r0000367073_s014_p000.root	1272446302	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s014_p000.root	0dcb599e
Analysis15_r0000367073_s015_p000.root	588538648	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s015_p000.root	5ca04c34
Analysis15_r0000367073_s002_p000.root	1272231709	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s002_p000.root	29f1d74d
Analysis15_r0000367073_s003_p000.root	1271992856	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s003_p000.root	eceaa37e
Analysis15_r0000367073_s004_p000.root	1272254286	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s004_p000.root	9d416524
Analysis15_r0000367073_s005_p000.root	1272021676	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s005_p000.root	79a3cc04
Analysis15_r0000367073_s006_p000.root	1271386682	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s006_p000.root	8381278c
Analysis15_r0000367073_s007_p000.root	1271945437	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s007_p000.root	325be798
Analysis15_r0000367073_s008_p000.root	1271125843	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s008_p000.root	ed0bed88
Analysis15_r0000367073_s009_p000.root	1272416014	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367073_s009_p000.root	7ad43627
Analysis15_r0000367074_s000_p000.root	1271362113	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s000_p000.root	af60ec56
Analysis15_r0000367074_s001_p000.root	1272463568	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s001_p000.root	e5dd2879
Analysis15_r0000367074_s010_p000.root	1272059557	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s010_p000.root	8b75215c
Analysis15_r0000367074_s011_p000.root	1272525795	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s011_p000.root	c0845699
Analysis15_r0000367074_s012_p000.root	1272175153	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s012_p000.root	faea5279
Analysis15_r0000367074_s013_p000.root	1271992847	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s013_p000.root	8628dccc
Analysis15_r0000367074_s014_p000.root	1272307826	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s014_p000.root	1ccb8bac
Analysis15_r0000367074_s015_p000.root	477191330	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s015_p000.root	bfb5eb44
Analysis15_r0000367074_s002_p000.root	1272600236	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s002_p000.root	74a337e9
Analysis15_r0000367074_s003_p000.root	1272311286	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s003_p000.root	1ffc7e2b
Analysis15_r0000367074_s004_p000.root	1272604799	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s004_p000.root	6e2a7809
Analysis15_r0000367074_s005_p000.root	1272572769	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s005_p000.root	1b31e16e
Analysis15_r0000367074_s006_p000.root	1272612420	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s006_p000.root	74552beb
Analysis15_r0000367074_s007_p000.root	1272638024	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s007_p000.root	18f96678
Analysis15_r0000367074_s008_p000.root	1272457646	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s008_p000.root	5049b488
Analysis15_r0000367074_s009_p000.root	1272445962	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367074_s009_p000.root	2d6678f2
Analysis15_r0000367075_s000_p000.root	1271437467	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s000_p000.root	35cbceee
Analysis15_r0000367075_s001_p000.root	1272180245	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s001_p000.root	b84c76e4
Analysis15_r0000367075_s010_p000.root	1272138326	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s010_p000.root	2f0346e3
Analysis15_r0000367075_s011_p000.root	1272284875	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s011_p000.root	8f3e35e7
Analysis15_r0000367075_s012_p000.root	1272252337	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s012_p000.root	c8da5ec1
Analysis15_r0000367075_s013_p000.root	1272405768	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s013_p000.root	17712c70
Analysis15_r0000367075_s014_p000.root	1272252189	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s014_p000.root	e8ca93fe
Analysis15_r0000367075_s015_p000.root	488229480	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s015_p000.root	8fa656d5
Analysis15_r0000367075_s002_p000.root	1272166073	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s002_p000.root	336d694e
Analysis15_r0000367075_s003_p000.root	1272464550	root://lcg-snopse1.sfu.computecanada.ca:1094/snoplus/processing/Analysis15/r360000/r367000/Analysis15_r0000367075_s003_p000.root	d9d3bcac
